entry_date,expiry,side,strike,entry_ts,entry_price,exit_ts,exit_price,entry_reason,exit_reason,points,pnl
2021-09-24,2021-09-30,CE,18000,2021-09-28T09:30:00+05:30,36.15,2021-09-28T12:00:00+05:30,21.40,ADD_2,ROLL_OUT,14.75,1106.25
2021-09-24,2021-09-30,CE,17950,2021-09-24T09:20:00+05:30,123.70,2021-09-28T12:30:00+05:30,24.00,INITIAL_ENTRY,ROLL_OUT,99.70,7477.50
2021-09-24,2021-09-30,CE,17900,2021-09-28T11:15:00+05:30,52.80,2021-09-28T13:45:00+05:30,23.00,ADD_3,ROLL_OUT,29.80,2235.00
2021-09-24,2021-09-30,CE,17800,2021-09-28T12:00:00+05:30,75.70,2021-09-28T14:30:00+05:30,30.85,ROLL_IN,ROLL_OUT,44.85,3363.75
2021-09-24,2021-09-30,CE,17700,2021-09-28T12:30:00+05:30,102.20,2021-09-28T15:00:00+05:30,97.85,ROLL_IN,UNWIND,4.35,326.25
2021-09-24,2021-09-30,CE,17650,2021-09-28T13:45:00+05:30,98.30,2021-09-28T15:00:00+05:30,128.10,ROLL_IN,UNWIND,-29.80,-2235.00
2021-09-24,2021-09-30,CE,17700,2021-09-29T09:15:00+05:30,74.95,2021-09-29T13:15:00+05:30,78.15,ADD_2,UNWIND,-3.20,-240.00
2021-09-24,2021-09-30,CE,17650,2021-09-29T10:45:00+05:30,76.05,2021-09-29T13:30:00+05:30,122.35,ADD_3,UNWIND,-46.30,-3472.50
2021-09-24,2021-09-30,PE,17950,2021-09-24T09:20:00+05:30,147.60,2021-09-29T15:20:00+05:30,266.20,INITIAL_ENTRY,FINAL_EXIT,-118.60,-8895.00
2021-09-24,2021-09-30,CE,17600,2021-09-28T14:30:00+05:30,101.60,2021-09-29T15:20:00+05:30,121.00,ROLL_IN,FINAL_EXIT,-19.40,-1455.00
2021-10-01,2021-10-07,PE,17400,2021-10-04T09:30:00+05:30,42.90,2021-10-04T10:00:00+05:30,29.10,ADD_2,ROLL_OUT,13.80,690.00
2021-10-01,2021-10-07,PE,17450,2021-10-04T09:45:00+05:30,44.50,2021-10-04T11:00:00+05:30,27.00,ADD_3,ROLL_OUT,17.50,875.00
2021-10-01,2021-10-07,PE,17500,2021-10-01T09:20:00+05:30,175.95,2021-10-04T12:30:00+05:30,46.40,INITIAL_ENTRY,UNWIND,129.55,6477.50
2021-10-01,2021-10-07,PE,17650,2021-10-04T10:00:00+05:30,92.70,2021-10-04T12:30:00+05:30,98.70,ROLL_IN,UNWIND,-6.00,-300.00
2021-10-01,2021-10-07,PE,17550,2021-10-04T12:45:00+05:30,51.85,2021-10-05T09:15:00+05:30,47.70,ADD_2,UNWIND,4.15,207.50
2021-10-01,2021-10-07,PE,17550,2021-10-05T09:45:00+05:30,48.75,2021-10-06T14:45:00+05:30,26.15,ADD_2,UNWIND,22.60,1130.00
2021-10-01,2021-10-07,PE,17700,2021-10-04T11:00:00+05:30,89.70,2021-10-06T14:45:00+05:30,82.25,ROLL_IN,UNWIND,7.45,372.50
2021-10-01,2021-10-07,CE,17500,2021-10-01T09:20:00+05:30,150.40,2021-10-06T15:20:00+05:30,156.05,INITIAL_ENTRY,FINAL_EXIT,-5.65,-282.50
2021-10-01,2021-10-07,PE,17750,2021-10-05T13:00:00+05:30,75.45,2021-10-06T15:20:00+05:30,133.85,ADD_3,FINAL_EXIT,-58.40,-2920.00
2021-10-08,2021-10-14,PE,17750,2021-10-11T09:45:00+05:30,38.85,2021-10-11T11:15:00+05:30,25.10,ADD_2,ROLL_OUT,13.75,687.50
2021-10-08,2021-10-14,PE,17800,2021-10-11T10:15:00+05:30,42.95,2021-10-11T15:15:00+05:30,40.65,ADD_3,UNWIND,2.30,115.00
2021-10-08,2021-10-14,PE,17850,2021-10-08T09:20:00+05:30,124.80,2021-10-12T09:15:00+05:30,60.00,INITIAL_ENTRY,UNWIND,64.80,3240.00
2021-10-08,2021-10-14,CE,17850,2021-10-08T09:20:00+05:30,130.80,2021-10-13T15:20:00+05:30,317.60,INITIAL_ENTRY,FINAL_EXIT,-186.80,-9340.00
2021-10-08,2021-10-14,PE,18000,2021-10-11T11:15:00+05:30,90.30,2021-10-13T15:20:00+05:30,14.75,ROLL_IN,FINAL_EXIT,75.55,3777.50
2021-10-08,2021-10-14,PE,17900,2021-10-12T15:15:00+05:30,44.75,2021-10-13T15:20:00+05:30,7.90,ADD_2,FINAL_EXIT,36.85,1842.50
2021-10-08,2021-10-14,PE,18050,2021-10-13T09:15:00+05:30,66.60,2021-10-13T15:20:00+05:30,21.65,ADD_3,FINAL_EXIT,44.95,2247.50
2021-10-18,2021-10-21,PE,18350,2021-10-18T12:50:00+05:30,42.25,2021-10-18T13:05:00+05:30,51.65,ADD_2,UNWIND,-9.40,-470.00
2021-10-18,2021-10-21,PE,18350,2021-10-19T09:15:00+05:30,37.95,2021-10-19T10:15:00+05:30,59.15,ADD_2,UNWIND,-21.20,-1060.00
2021-10-18,2021-10-21,PE,18400,2021-10-19T09:30:00+05:30,34.85,2021-10-19T10:15:00+05:30,76.85,ADD_3,UNWIND,-42.00,-2100.00
2021-10-18,2021-10-21,PE,18350,2021-10-19T11:00:00+05:30,36.40,2021-10-19T14:15:00+05:30,36.60,ADD_2,UNWIND,-0.20,-10.00
2021-10-18,2021-10-21,PE,18400,2021-10-19T11:45:00+05:30,37.55,2021-10-19T15:00:00+05:30,55.50,ADD_3,UNWIND,-17.95,-897.50
2021-10-18,2021-10-21,CE,18500,2021-10-20T12:00:00+05:30,35.90,2021-10-20T14:00:00+05:30,18.25,ADD_2,ROLL_OUT,17.65,882.50
2021-10-18,2021-10-21,CE,18450,2021-10-18T09:20:00+05:30,113.50,2021-10-20T14:30:00+05:30,17.75,INITIAL_ENTRY,ROLL_OUT,95.75,4787.50
2021-10-18,2021-10-21,PE,18450,2021-10-18T09:20:00+05:30,109.80,2021-10-20T15:20:00+05:30,161.00,INITIAL_ENTRY,FINAL_EXIT,-51.20,-2560.00
2021-10-18,2021-10-21,CE,18400,2021-10-20T13:45:00+05:30,43.70,2021-10-20T15:20:00+05:30,28.00,ADD_3,FINAL_EXIT,15.70,785.00
2021-10-18,2021-10-21,CE,18350,2021-10-20T14:00:00+05:30,58.15,2021-10-20T15:20:00+05:30,44.90,ROLL_IN,FINAL_EXIT,13.25,662.50
2021-10-18,2021-10-21,CE,18250,2021-10-20T14:30:00+05:30,83.65,2021-10-20T15:20:00+05:30,99.25,ROLL_IN,FINAL_EXIT,-15.60,-780.00
2021-10-22,2021-10-28,CE,18350,2021-10-22T13:05:00+05:30,58.10,2021-10-25T09:15:00+05:30,70.00,ADD_2,UNWIND,-11.90,-595.00
2021-10-22,2021-10-28,CE,18300,2021-10-25T09:30:00+05:30,61.70,2021-10-25T10:45:00+05:30,55.70,ADD_2,UNWIND,6.00,300.00
2021-10-22,2021-10-28,CE,18250,2021-10-22T09:20:00+05:30,154.80,2021-10-25T11:15:00+05:30,80.00,INITIAL_ENTRY,UNWIND,74.80,3740.00
2021-10-22,2021-10-28,PE,18100,2021-10-26T10:00:00+05:30,44.70,2021-10-26T10:30:00+05:30,56.20,ADD_2,UNWIND,-11.50,-575.00
2021-10-22,2021-10-28,PE,18100,2021-10-26T15:00:00+05:30,37.65,2021-10-27T11:30:00+05:30,16.85,ADD_2,ROLL_OUT,20.80,1040.00
2021-10-22,2021-10-28,PE,18200,2021-10-27T09:30:00+05:30,45.15,2021-10-27T14:30:00+05:30,44.10,ADD_3,UNWIND,1.05,52.50
2021-10-22,2021-10-28,PE,18250,2021-10-22T09:20:00+05:30,132.60,2021-10-27T14:30:00+05:30,63.90,INITIAL_ENTRY,UNWIND,68.70,3435.00
2021-10-22,2021-10-28,CE,18150,2021-10-25T10:00:00+05:30,83.85,2021-10-27T15:20:00+05:30,111.65,ADD_3,FINAL_EXIT,-27.80,-1390.00
2021-10-22,2021-10-28,PE,18300,2021-10-27T11:30:00+05:30,62.60,2021-10-27T15:20:00+05:30,108.20,ROLL_IN,FINAL_EXIT,-45.60,-2280.00
2021-10-29,2021-11-03,PE,17500,2021-10-29T09:50:00+05:30,60.10,2021-10-29T12:35:00+05:30,48.00,ADD_2,UNWIND,12.10,605.00
2021-10-29,2021-11-03,PE,17650,2021-10-29T10:20:00+05:30,65.95,2021-10-29T13:20:00+05:30,90.40,ADD_3,UNWIND,-24.45,-1222.50
2021-10-29,2021-11-03,PE,17550,2021-11-01T09:45:00+05:30,39.75,2021-11-01T10:15:00+05:30,36.75,ADD_2,UNWIND,3.00,150.00
2021-10-29,2021-11-03,PE,17650,2021-11-01T10:00:00+05:30,48.70,2021-11-02T11:00:00+05:30,23.25,ADD_3,ROLL_OUT,25.45,1272.50
2021-10-29,2021-11-03,CE,17700,2021-10-29T09:20:00+05:30,211.95,2021-11-02T15:20:00+05:30,203.20,INITIAL_ENTRY,FINAL_EXIT,8.75,437.50
2021-10-29,2021-11-03,PE,17700,2021-10-29T09:20:00+05:30,165.15,2021-11-02T15:20:00+05:30,16.00,INITIAL_ENTRY,FINAL_EXIT,149.15,7457.50
2021-10-29,2021-11-03,PE,17750,2021-11-01T13:15:00+05:30,58.25,2021-11-02T15:20:00+05:30,24.20,ADD_3,FINAL_EXIT,34.05,1702.50
2021-10-29,2021-11-03,PE,17850,2021-11-02T11:00:00+05:30,72.50,2021-11-02T15:20:00+05:30,52.65,ROLL_IN,FINAL_EXIT,19.85,992.50
2021-11-12,2021-11-18,PE,17850,2021-11-12T14:05:00+05:30,41.65,2021-11-15T09:30:00+05:30,19.35,ADD_2,ROLL_OUT,22.30,1115.00
2021-11-12,2021-11-18,PE,17950,2021-11-12T14:50:00+05:30,47.65,2021-11-15T11:30:00+05:30,50.60,ADD_3,UNWIND,-2.95,-147.50
2021-11-12,2021-11-18,PE,18000,2021-11-12T09:20:00+05:30,135.55,2021-11-15T11:45:00+05:30,69.70,INITIAL_ENTRY,UNWIND,65.85,3292.50
2021-11-12,2021-11-18,PE,18000,2021-11-15T14:15:00+05:30,46.35,2021-11-16T09:30:00+05:30,59.30,ADD_2,UNWIND,-12.95,-647.50
2021-11-12,2021-11-18,CE,18100,2021-11-16T14:30:00+05:30,44.75,2021-11-16T15:00:00+05:30,53.65,ADD_2,UNWIND,-8.90,-445.00
2021-11-12,2021-11-18,CE,18000,2021-11-12T09:20:00+05:30,114.20,2021-11-17T15:20:00+05:30,19.05,INITIAL_ENTRY,FINAL_EXIT,95.15,4757.50
2021-11-12,2021-11-18,PE,18150,2021-11-15T09:30:00+05:30,86.05,2021-11-17T15:20:00+05:30,261.65,ROLL_IN,FINAL_EXIT,-175.60,-8780.00
2021-11-12,2021-11-18,CE,18050,2021-11-17T09:15:00+05:30,49.70,2021-11-17T15:20:00+05:30,11.10,ADD_2,FINAL_EXIT,38.60,1930.00
2021-11-12,2021-11-18,CE,17950,2021-11-17T15:00:00+05:30,50.25,2021-11-17T15:20:00+05:30,33.15,ADD_3,FINAL_EXIT,17.10,855.00
2021-11-22,2021-11-25,CE,17800,2021-11-22T10:35:00+05:30,47.20,2021-11-22T13:20:00+05:30,23.30,ADD_2,ROLL_OUT,23.90,1195.00
2021-11-22,2021-11-25,CE,17700,2021-11-22T09:20:00+05:30,133.90,2021-11-22T14:20:00+05:30,26.70,INITIAL_ENTRY,ROLL_OUT,107.20,5360.00
2021-11-22,2021-11-25,CE,17600,2021-11-22T12:20:00+05:30,72.60,2021-11-22T15:20:00+05:30,52.80,ADD_3,UNWIND,19.80,990.00
2021-11-22,2021-11-25,CE,17500,2021-11-22T13:20:00+05:30,102.10,2021-11-23T10:00:00+05:30,73.60,ROLL_IN,UNWIND,28.50,1425.00
2021-11-22,2021-11-25,CE,17450,2021-11-23T09:15:00+05:30,89.95,2021-11-23T12:00:00+05:30,110.30,ADD_3,UNWIND,-20.35,-1017.50
2021-11-22,2021-11-25,CE,17450,2021-11-23T12:30:00+05:30,81.60,2021-11-23T13:30:00+05:30,125.25,ADD_2,UNWIND,-43.65,-2182.50
2021-11-22,2021-11-25,PE,17700,2021-11-22T09:20:00+05:30,128.75,2021-11-24T15:20:00+05:30,296.10,INITIAL_ENTRY,FINAL_EXIT,-167.35,-8367.50
2021-11-22,2021-11-25,CE,17400,2021-11-22T14:20:00+05:30,115.25,2021-11-24T15:20:00+05:30,62.45,ROLL_IN,FINAL_EXIT,52.80,2640.00
2021-11-22,2021-11-25,CE,17500,2021-11-24T14:45:00+05:30,48.45,2021-11-24T15:20:00+05:30,21.65,ADD_2,FINAL_EXIT,26.80,1340.00
2021-11-26,2021-12-02,CE,17450,2021-11-26T10:35:00+05:30,46.90,2021-11-26T15:05:00+05:30,29.40,ADD_2,ROLL_OUT,17.50,875.00
2021-11-26,2021-12-02,CE,17350,2021-11-26T13:50:00+05:30,58.95,2021-11-29T10:45:00+05:30,32.00,ADD_3,ROLL_OUT,26.95,1347.50
2021-11-26,2021-12-02,CE,17300,2021-11-26T09:20:00+05:30,163.60,2021-11-29T11:15:00+05:30,62.15,INITIAL_ENTRY,UNWIND,101.45,5072.50
2021-11-26,2021-12-02,CE,17150,2021-11-26T15:05:00+05:30,120.40,2021-11-29T11:15:00+05:30,128.20,ROLL_IN,UNWIND,-7.80,-390.00
2021-11-26,2021-12-02,CE,17200,2021-11-29T14:30:00+05:30,72.40,2021-11-30T09:30:00+05:30,113.25,ADD_2,UNWIND,-40.85,-2042.50
2021-11-26,2021-12-02,PE,17200,2021-11-30T10:30:00+05:30,70.10,2021-11-30T11:00:00+05:30,101.90,ADD_2,UNWIND,-31.80,-1590.00
2021-11-26,2021-12-02,CE,17250,2021-11-30T11:30:00+05:30,52.70,2021-11-30T14:00:00+05:30,64.25,ADD_2,UNWIND,-11.55,-577.50
2021-11-26,2021-12-02,CE,17200,2021-11-30T14:45:00+05:30,59.95,2021-12-01T09:15:00+05:30,52.20,ADD_2,UNWIND,7.75,387.50
2021-11-26,2021-12-02,CE,17100,2021-11-29T10:45:00+05:30,111.25,2021-12-01T09:30:00+05:30,150.00,ROLL_IN,UNWIND,-38.75,-1937.50
2021-11-26,2021-12-02,CE,17150,2021-12-01T14:15:00+05:30,52.35,2021-12-01T14:30:00+05:30,74.25,ADD_2,UNWIND,-21.90,-1095.00
2021-11-26,2021-12-02,PE,17300,2021-11-26T09:20:00+05:30,137.50,2021-12-01T15:20:00+05:30,128.05,INITIAL_ENTRY,FINAL_EXIT,9.45,472.50
2021-11-26,2021-12-02,CE,17050,2021-11-30T15:15:00+05:30,83.55,2021-12-01T15:20:00+05:30,169.50,ADD_3,FINAL_EXIT,-85.95,-4297.50
2021-12-03,2021-12-09,CE,17600,2021-12-03T10:05:00+05:30,49.15,2021-12-03T13:35:00+05:30,28.55,ADD_2,ROLL_OUT,20.60,1030.00
2021-12-03,2021-12-09,CE,17550,2021-12-03T12:35:00+05:30,52.20,2021-12-03T15:05:00+05:30,25.55,ADD_3,ROLL_OUT,26.65,1332.50
2021-12-03,2021-12-09,CE,17500,2021-12-03T09:20:00+05:30,135.60,2021-12-06T09:15:00+05:30,54.00,INITIAL_ENTRY,UNWIND,81.60,4080.00
2021-12-03,2021-12-09,CE,17300,2021-12-03T13:35:00+05:30,131.00,2021-12-07T13:45:00+05:30,72.75,ROLL_IN,UNWIND,58.25,2912.50
2021-12-03,2021-12-09,CE,17250,2021-12-03T15:05:00+05:30,122.05,2021-12-08T09:30:00+05:30,164.35,ROLL_IN,UNWIND,-42.30,-2115.00
2021-12-03,2021-12-09,PE,17500,2021-12-03T09:20:00+05:30,164.00,2021-12-08T15:20:00+05:30,75.15,INITIAL_ENTRY,FINAL_EXIT,88.85,4442.50
2021-12-03,2021-12-09,CE,17200,2021-12-06T10:00:00+05:30,109.50,2021-12-08T15:20:00+05:30,278.45,ADD_3,FINAL_EXIT,-168.95,-8447.50
2021-12-03,2021-12-09,PE,17400,2021-12-08T11:30:00+05:30,51.30,2021-12-08T15:20:00+05:30,34.80,ADD_2,FINAL_EXIT,16.50,825.00
2021-12-03,2021-12-09,PE,17450,2021-12-08T13:30:00+05:30,62.30,2021-12-08T15:20:00+05:30,51.85,ADD_3,FINAL_EXIT,10.45,522.50
2021-12-10,2021-12-16,PE,17450,2021-12-13T09:15:00+05:30,50.00,2021-12-13T12:00:00+05:30,69.00,ADD_2,UNWIND,-19.00,-950.00
2021-12-10,2021-12-16,CE,17600,2021-12-13T13:00:00+05:30,44.65,2021-12-14T09:30:00+05:30,19.40,ADD_2,ROLL_OUT,25.25,1262.50
2021-12-10,2021-12-16,CE,17500,2021-12-10T09:20:00+05:30,132.35,2021-12-14T10:00:00+05:30,43.35,INITIAL_ENTRY,UNWIND,89.00,4450.00
2021-12-10,2021-12-16,CE,17450,2021-12-14T09:30:00+05:30,50.65,2021-12-14T12:00:00+05:30,49.75,ADD_3,UNWIND,0.90,45.00
2021-12-10,2021-12-16,CE,17400,2021-12-14T10:15:00+05:30,58.55,2021-12-14T13:45:00+05:30,79.80,ADD_3,UNWIND,-21.25,-1062.50
2021-12-10,2021-12-16,CE,17400,2021-12-14T14:00:00+05:30,56.90,2021-12-15T12:00:00+05:30,26.50,ADD_2,ROLL_OUT,30.40,1520.00
2021-12-10,2021-12-16,CE,17350,2021-12-14T09:30:00+05:30,89.45,2021-12-15T14:45:00+05:30,52.40,ROLL_IN,UNWIND,37.05,1852.50
2021-12-10,2021-12-16,PE,17500,2021-12-10T09:20:00+05:30,149.70,2021-12-15T15:20:00+05:30,279.15,INITIAL_ENTRY,FINAL_EXIT,-129.45,-6472.50
2021-12-10,2021-12-16,CE,17300,2021-12-15T09:45:00+05:30,70.25,2021-12-15T15:20:00+05:30,41.95,ADD_3,FINAL_EXIT,28.30,1415.00
2021-12-10,2021-12-16,CE,17250,2021-12-15T12:00:00+05:30,81.65,2021-12-15T15:20:00+05:30,63.85,ROLL_IN,FINAL_EXIT,17.80,890.00
2021-12-17,2021-12-23,CE,17300,2021-12-17T10:05:00+05:30,56.70,2021-12-17T14:05:00+05:30,53.75,ADD_2,UNWIND,2.95,147.50
2021-12-17,2021-12-23,CE,17250,2021-12-17T10:50:00+05:30,59.90,2021-12-20T09:15:00+05:30,27.25,ADD_3,ROLL_OUT,32.65,1632.50
2021-12-17,2021-12-23,CE,17200,2021-12-17T09:20:00+05:30,147.20,2021-12-21T11:45:00+05:30,14.05,INITIAL_ENTRY,ROLL_OUT,133.15,6657.50
2021-12-17,2021-12-23,PE,17200,2021-12-17T09:20:00+05:30,137.15,2021-12-22T15:20:00+05:30,241.75,INITIAL_ENTRY,FINAL_EXIT,-104.60,-5230.00
2021-12-17,2021-12-23,CE,17150,2021-12-17T15:05:00+05:30,77.40,2021-12-22T15:20:00+05:30,7.35,ADD_3,FINAL_EXIT,70.05,3502.50
2021-12-17,2021-12-23,CE,16900,2021-12-20T09:15:00+05:30,119.85,2021-12-22T15:20:00+05:30,97.85,ROLL_IN,FINAL_EXIT,22.00,1100.00
2021-12-17,2021-12-23,CE,16950,2021-12-21T11:45:00+05:30,80.50,2021-12-22T15:20:00+05:30,66.60,ROLL_IN,FINAL_EXIT,13.90,695.00
2021-12-24,2021-12-30,CE,17200,2021-12-24T10:35:00+05:30,43.80,2021-12-24T14:05:00+05:30,50.75,ADD_2,UNWIND,-6.95,-347.50
2021-12-24,2021-12-30,CE,17150,2021-12-27T09:30:00+05:30,43.75,2021-12-27T10:00:00+05:30,47.50,ADD_2,UNWIND,-3.75,-187.50
2021-12-24,2021-12-30,CE,17100,2021-12-27T09:45:00+05:30,47.60,2021-12-27T10:30:00+05:30,71.65,ADD_3,UNWIND,-24.05,-1202.50
2021-12-24,2021-12-30,PE,16950,2021-12-28T09:15:00+05:30,48.70,2021-12-28T10:15:00+05:30,25.60,ADD_2,ROLL_OUT,23.10,1155.00
2021-12-24,2021-12-30,PE,17000,2021-12-28T09:30:00+05:30,44.25,2021-12-29T09:15:00+05:30,8.00,ADD_3,ROLL_OUT,36.25,1812.50
2021-12-24,2021-12-30,CE,17050,2021-12-24T09:20:00+05:30,157.95,2021-12-29T15:20:00+05:30,179.05,INITIAL_ENTRY,FINAL_EXIT,-21.10,-1055.00
2021-12-24,2021-12-30,PE,17050,2021-12-24T09:20:00+05:30,133.35,2021-12-29T15:20:00+05:30,13.20,INITIAL_ENTRY,FINAL_EXIT,120.15,6007.50
2021-12-24,2021-12-30,PE,17200,2021-12-28T10:15:00+05:30,86.35,2021-12-29T15:20:00+05:30,50.00,ROLL_IN,FINAL_EXIT,36.35,1817.50
2021-12-24,2021-12-30,PE,17150,2021-12-29T09:15:00+05:30,52.15,2021-12-29T15:20:00+05:30,31.90,ROLL_IN,FINAL_EXIT,20.25,1012.50
2021-12-31,2022-01-06,PE,17150,2021-12-31T12:50:00+05:30,46.90,2022-01-03T10:00:00+05:30,20.40,ADD_2,ROLL_OUT,26.50,1325.00
2021-12-31,2022-01-06,PE,17300,2021-12-31T09:20:00+05:30,137.70,2022-01-03T12:30:00+05:30,31.55,INITIAL_ENTRY,ROLL_OUT,106.15,5307.50
2021-12-31,2022-01-06,CE,17300,2021-12-31T09:20:00+05:30,131.85,2022-01-05T15:20:00+05:30,623.75,INITIAL_ENTRY,FINAL_EXIT,-491.90,-24595.00
2021-12-31,2022-01-06,PE,17350,2022-01-03T09:30:00+05:30,62.65,2022-01-05T15:20:00+05:30,3.00,ADD_3,FINAL_EXIT,59.65,2982.50
2021-12-31,2022-01-06,PE,17450,2022-01-03T10:00:00+05:30,84.25,2022-01-05T15:20:00+05:30,3.50,ROLL_IN,FINAL_EXIT,80.75,4037.50
2021-12-31,2022-01-06,PE,17500,2022-01-03T12:30:00+05:30,80.20,2022-01-05T15:20:00+05:30,3.80,ROLL_IN,FINAL_EXIT,76.40,3820.00
2022-01-07,2022-01-13,CE,18000,2022-01-07T12:50:00+05:30,46.40,2022-01-07T13:50:00+05:30,58.00,ADD_2,UNWIND,-11.60,-580.00
2022-01-07,2022-01-13,PE,17750,2022-01-10T10:00:00+05:30,47.25,2022-01-11T09:30:00+05:30,28.40,ADD_2,ROLL_OUT,18.85,942.50
2022-01-07,2022-01-13,PE,17800,2022-01-10T13:45:00+05:30,47.05,2022-01-11T09:45:00+05:30,42.00,ADD_3,UNWIND,5.05,252.50
2022-01-07,2022-01-13,CE,17850,2022-01-07T09:20:00+05:30,145.20,2022-01-12T15:20:00+05:30,366.30,INITIAL_ENTRY,FINAL_EXIT,-221.10,-11055.00
2022-01-07,2022-01-13,PE,17850,2022-01-07T09:20:00+05:30,156.50,2022-01-12T15:20:00+05:30,4.40,INITIAL_ENTRY,FINAL_EXIT,152.10,7605.00
2022-01-07,2022-01-13,PE,18000,2022-01-11T09:30:00+05:30,93.75,2022-01-12T15:20:00+05:30,9.90,ROLL_IN,FINAL_EXIT,83.85,4192.50
2022-01-07,2022-01-13,PE,17950,2022-01-11T11:30:00+05:30,59.20,2022-01-12T15:20:00+05:30,7.15,ADD_3,FINAL_EXIT,52.05,2602.50
2022-01-14,2022-01-20,PE,18000,2022-01-14T13:50:00+05:30,45.45,2022-01-17T09:15:00+05:30,33.75,ADD_2,UNWIND,11.70,585.00
2022-01-14,2022-01-20,PE,18100,2022-01-14T15:05:00+05:30,56.55,2022-01-17T09:15:00+05:30,59.30,ADD_3,UNWIND,-2.75,-137.50
2022-01-14,2022-01-20,PE,18050,2022-01-17T09:30:00+05:30,40.95,2022-01-17T14:30:00+05:30,24.20,ADD_2,ROLL_OUT,16.75,837.50
2022-01-14,2022-01-20,PE,18100,2022-01-17T10:15:00+05:30,44.85,2022-01-18T09:45:00+05:30,38.95,ADD_3,UNWIND,5.90,295.00
2022-01-14,2022-01-20,PE,18150,2022-01-14T09:20:00+05:30,140.15,2022-01-18T10:00:00+05:30,63.00,INITIAL_ENTRY,UNWIND,77.15,3857.50
2022-01-14,2022-01-20,PE,18200,2022-01-18T13:15:00+05:30,46.00,2022-01-18T14:00:00+05:30,62.80,ADD_2,UNWIND,-16.80,-840.00
2022-01-14,2022-01-20,CE,18150,2022-01-14T09:20:00+05:30,132.25,2022-01-19T15:20:00+05:30,5.60,INITIAL_ENTRY,FINAL_EXIT,126.65,6332.50
2022-01-14,2022-01-20,PE,18300,2022-01-17T14:30:00+05:30,93.10,2022-01-19T15:20:00+05:30,360.85,ROLL_IN,FINAL_EXIT,-267.75,-13387.50
2022-01-14,2022-01-20,CE,18200,2022-01-18T15:15:00+05:30,55.00,2022-01-19T15:20:00+05:30,4.45,ADD_2,FINAL_EXIT,50.55,2527.50
2022-01-14,2022-01-20,CE,18050,2022-01-19T10:00:00+05:30,72.00,2022-01-19T15:20:00+05:30,17.10,ADD_3,FINAL_EXIT,54.90,2745.00
2022-01-21,2022-01-27,PE,17350,2022-01-21T09:50:00+05:30,59.35,2022-01-21T10:20:00+05:30,75.20,ADD_2,UNWIND,-15.85,-792.50
2022-01-21,2022-01-27,PE,17350,2022-01-21T12:20:00+05:30,56.50,2022-01-21T14:20:00+05:30,68.00,ADD_2,UNWIND,-11.50,-575.00
2022-01-21,2022-01-27,CE,17700,2022-01-24T10:15:00+05:30,44.20,2022-01-24T12:15:00+05:30,32.40,ADD_2,ROLL_OUT,11.80,590.00
2022-01-21,2022-01-27,CE,17600,2022-01-24T11:45:00+05:30,58.15,2022-01-24T13:30:00+05:30,35.20,ADD_3,ROLL_OUT,22.95,1147.50
2022-01-21,2022-01-27,CE,17550,2022-01-21T09:20:00+05:30,187.95,2022-01-24T14:15:00+05:30,35.35,INITIAL_ENTRY,ROLL_OUT,152.60,7630.00
2022-01-21,2022-01-27,CE,17400,2022-01-24T12:15:00+05:30,116.50,2022-01-24T15:15:00+05:30,66.70,ROLL_IN,UNWIND,49.80,2490.00
2022-01-21,2022-01-27,CE,17200,2022-01-24T13:30:00+05:30,168.40,2022-01-25T09:45:00+05:30,108.70,ROLL_IN,UNWIND,59.70,2985.00
2022-01-21,2022-01-27,CE,17050,2022-01-24T14:15:00+05:30,190.00,2022-01-25T10:00:00+05:30,215.40,ROLL_IN,UNWIND,-25.40,-1270.00
2022-01-21,2022-01-27,CE,17100,2022-01-25T10:15:00+05:30,133.95,2022-01-25T11:30:00+05:30,143.40,ADD_2,UNWIND,-9.45,-472.50
2022-01-21,2022-01-27,CE,17050,2022-01-25T11:00:00+05:30,125.85,2022-01-25T13:30:00+05:30,182.85,ADD_3,UNWIND,-57.00,-2850.00
2022-01-21,2022-01-27,PE,17550,2022-01-21T09:20:00+05:30,162.10,2022-01-25T15:20:00+05:30,276.10,INITIAL_ENTRY,FINAL_EXIT,-114.00,-5700.00
2022-01-21,2022-01-27,CE,17000,2022-01-25T09:30:00+05:30,157.15,2022-01-25T15:20:00+05:30,315.00,ADD_3,FINAL_EXIT,-157.85,-7892.50
2022-01-28,2022-02-03,CE,17550,2022-01-28T15:05:00+05:30,92.85,2022-01-31T09:15:00+05:30,127.75,ADD_2,UNWIND,-34.90,-1745.00
2022-01-28,2022-02-03,PE,17200,2022-02-01T09:15:00+05:30,80.25,2022-02-01T13:15:00+05:30,136.05,ADD_2,UNWIND,-55.80,-2790.00
2022-01-28,2022-02-03,PE,17250,2022-02-01T12:00:00+05:30,93.70,2022-02-01T13:15:00+05:30,159.60,ADD_3,UNWIND,-65.90,-3295.00
2022-01-28,2022-02-03,PE,17150,2022-02-01T13:30:00+05:30,60.00,2022-02-01T14:15:00+05:30,28.80,ADD_2,ROLL_OUT,31.20,1560.00
2022-01-28,2022-02-03,PE,17250,2022-02-01T14:00:00+05:30,60.85,2022-02-01T14:45:00+05:30,30.75,ADD_3,ROLL_OUT,30.10,1505.00
2022-01-28,2022-02-03,PE,17300,2022-01-28T09:20:00+05:30,260.20,2022-02-01T15:00:00+05:30,51.00,INITIAL_ENTRY,UNWIND,209.20,10460.00
