entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T09:30:00+05:30,25903.5,26015.96,,112.46,2025-10-24T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 112.46 > threshold 75; close=25903.5 sma=26015.96
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T09:45:00+05:30,25893.1,26009.32,,116.22,2025-10-24T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 116.22 > threshold 75; close=25893.1 sma=26009.32
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T10:00:00+05:30,25876.2,26000.54,,124.34,2025-10-24T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 124.34 > threshold 75; close=25876.2 sma=26000.54
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T10:15:00+05:30,25826.95,25990.68,,163.73,2025-10-24T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 163.73 > threshold 75; close=25826.95 sma=25990.68
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T10:30:00+05:30,25819.8,25980.61,,160.81,2025-10-24T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 160.81 > threshold 75; close=25819.8 sma=25980.61
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T10:45:00+05:30,25825.05,25971.08,,146.03,2025-10-24T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 146.03 > threshold 75; close=25825.05 sma=25971.08
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T11:00:00+05:30,25827.3,25961.85,,134.55,2025-10-24T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 134.55 > threshold 75; close=25827.3 sma=25961.85
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T11:15:00+05:30,25801.85,25952.05,,150.20,2025-10-24T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 150.20 > threshold 75; close=25801.85 sma=25952.05
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T11:30:00+05:30,25837.1,25943.27,,106.17,2025-10-24T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 106.17 > threshold 75; close=25837.1 sma=25943.27
2025-10-24,SKIPPED,ma_gap_exceeded,2025-10-28,75,4,300,2025-10-24T11:45:00+05:30,25821.8,25932.84,,111.04,2025-10-24T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 111.04 > threshold 75; close=25821.8 sma=25932.84
2025-10-24,TRADED,,2025-10-28,75,4,300,2025-10-24T12:00:00+05:30,25850.45,25923.77,BELOW_SMA,73.32,2025-10-24T12:15:00+05:30,25850,CE,NIFTY_25850_CE_28_OCT_25.csv,129.8,2025-10-24T15:15:00+05:30,78.75,day_close,25817.00,14715.00,50.00,14665.00,
2025-10-27,SKIPPED,random_skip,2025-10-28,0,0,0,,,,,,2025-10-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-10-28,TRADED,,2025-10-28,75,4,300,2025-10-27T15:15:00+05:30,25974.0,25961.31,ABOVE_SMA,12.69,2025-10-28T09:20:00+05:30,25950,PE,NIFTY_25950_PE_28_OCT_25.csv,52.7,2025-10-28T09:55:00+05:30,45.85,stop_loss_ma_touch,25968.59,1455.00,50.00,1405.00,
2025-10-28,TRADED,,2025-10-28,75,4,300,2025-10-28T09:45:00+05:30,25970.3,25969.97,ABOVE_SMA,0.33,2025-10-28T10:00:00+05:30,25950,PE,NIFTY_25950_PE_28_OCT_25.csv,48.2,2025-10-28T10:10:00+05:30,81.0,stop_loss_ma_touch,25969.97,-10440.00,50.00,-10490.00,
2025-10-29,SKIPPED,random_skip,2025-11-04,0,0,0,,,,,,2025-10-29T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-10-30,TRADED,,2025-11-04,75,4,300,2025-10-29T15:15:00+05:30,26068.3,26044.46,ABOVE_SMA,23.84,2025-10-30T09:20:00+05:30,26000,PE,NIFTY_26000_PE_04_NOV_25.csv,116.8,2025-10-30T09:35:00+05:30,149.0,stop_loss_ma_touch,26043.21,-10260.00,50.00,-10310.00,
2025-10-30,SKIPPED,ma_gap_exceeded,2025-11-04,75,4,300,2025-10-30T09:30:00+05:30,25921.55,26041.18,,119.63,2025-10-30T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 119.63 > threshold 75; close=25921.55 sma=26041.18
2025-10-30,SKIPPED,ma_gap_exceeded,2025-11-04,75,4,300,2025-10-30T09:45:00+05:30,25905.85,26038.06,,132.21,2025-10-30T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 132.21 > threshold 75; close=25905.85 sma=26038.06
2025-10-30,SKIPPED,ma_gap_exceeded,2025-11-04,75,4,300,2025-10-30T10:00:00+05:30,25959.45,26036.53,,77.08,2025-10-30T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 77.08 > threshold 75; close=25959.45 sma=26036.53
2025-10-30,SKIPPED,ma_gap_exceeded,2025-11-04,75,4,300,2025-10-30T10:15:00+05:30,25938.05,26032.44,,94.39,2025-10-30T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 94.39 > threshold 75; close=25938.05 sma=26032.44
2025-10-30,SKIPPED,ma_gap_exceeded,2025-11-04,75,4,300,2025-10-30T10:30:00+05:30,25917.8,26027.31,,109.51,2025-10-30T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 109.51 > threshold 75; close=25917.8 sma=26027.31
2025-10-30,SKIPPED,ma_gap_exceeded,2025-11-04,75,4,300,2025-10-30T10:45:00+05:30,25916.35,26022.30,,105.95,2025-10-30T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 105.95 > threshold 75; close=25916.35 sma=26022.30
2025-10-30,TRADED,,2025-11-04,75,4,300,2025-10-30T11:00:00+05:30,25956.1,26019.65,BELOW_SMA,63.55,2025-10-30T11:15:00+05:30,25950,CE,NIFTY_25950_CE_04_NOV_25.csv,150.95,2025-10-30T15:15:00+05:30,114.6,day_close,25921.21,10305.00,50.00,10255.00,
2025-10-31,SKIPPED,random_skip,2025-11-04,0,0,0,,,,,,2025-10-31T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-03,SKIPPED,random_skip,2025-11-04,0,0,0,,,,,,2025-11-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-04,SKIPPED,random_skip,2025-11-04,0,0,0,,,,,,2025-11-04T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-06,SKIPPED,ma_gap_exceeded,2025-11-11,75,4,300,2025-11-04T15:15:00+05:30,25586.25,25666.44,,80.19,2025-11-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 80.19 > threshold 75; close=25586.25 sma=25666.44
2025-11-06,TRADED,,2025-11-11,75,4,300,2025-11-06T09:15:00+05:30,25626.6,25662.28,BELOW_SMA,35.68,2025-11-06T09:30:00+05:30,25650,CE,NIFTY_25650_CE_11_NOV_25.csv,135.7,2025-11-06T12:50:00+05:30,99.65,stop_loss_ma_touch,25594.52,10215.00,50.00,10165.00,
2025-11-06,TRADED,,2025-11-11,75,4,300,2025-11-06T12:45:00+05:30,25591.1,25591.37,BELOW_SMA,0.27,2025-11-06T13:00:00+05:30,25600,CE,NIFTY_25600_CE_11_NOV_25.csv,131.4,2025-11-06T13:10:00+05:30,118.7,stop_loss_ma_touch,25591.37,3210.00,50.00,3160.00,
2025-11-07,TRADED,,2025-11-11,75,4,300,2025-11-06T15:15:00+05:30,25519.95,25558.89,BELOW_SMA,38.94,2025-11-07T09:20:00+05:30,25400,CE,NIFTY_25400_CE_11_NOV_25.csv,103.65,2025-11-07T12:40:00+05:30,145.9,stop_loss_ma_touch,25470.76,-13275.00,50.00,-13325.00,
2025-11-07,TRADED,,2025-11-11,75,4,300,2025-11-07T12:30:00+05:30,25483.05,25467.67,ABOVE_SMA,15.38,2025-11-07T12:45:00+05:30,25500,PE,NIFTY_25500_PE_11_NOV_25.csv,94.0,2025-11-07T15:15:00+05:30,85.05,day_close,25446.85,2085.00,50.00,2035.00,
2025-11-10,TRADED,,2025-11-11,75,4,300,2025-11-07T15:15:00+05:30,25510.05,25446.45,ABOVE_SMA,63.60,2025-11-10T09:20:00+05:30,25550,PE,NIFTY_25550_PE_11_NOV_25.csv,64.15,2025-11-10T13:50:00+05:30,31.75,stop_loss_ma_touch,25581.05,9120.00,50.00,9070.00,
2025-11-10,TRADED,,2025-11-11,75,4,300,2025-11-10T13:45:00+05:30,25599.95,25585.29,ABOVE_SMA,14.66,2025-11-10T14:00:00+05:30,25600,PE,NIFTY_25600_PE_11_NOV_25.csv,57.15,2025-11-10T14:50:00+05:30,46.9,stop_loss_ma_touch,25598.83,2475.00,50.00,2425.00,
2025-11-11,SKIPPED,random_skip,2025-11-11,0,0,0,,,,,,2025-11-11T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-12,SKIPPED,random_skip,2025-11-18,0,0,0,,,,,,2025-11-12T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-13,SKIPPED,random_skip,2025-11-18,0,0,0,,,,,,2025-11-13T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-14,SKIPPED,random_skip,2025-11-18,0,0,0,,,,,,2025-11-14T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-17,SKIPPED,random_skip,2025-11-18,0,0,0,,,,,,2025-11-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-18,SKIPPED,random_skip,2025-11-18,0,0,0,,,,,,2025-11-18T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-19,TRADED,,2025-11-25,75,4,300,2025-11-18T15:15:00+05:30,25894.7,25941.05,BELOW_SMA,46.35,2025-11-19T09:20:00+05:30,25850,CE,NIFTY_25850_CE_25_NOV_25.csv,174.95,2025-11-19T10:15:00+05:30,224.3,stop_loss_ma_touch,25937.97,-15405.00,50.00,-15455.00,
2025-11-19,TRADED,,2025-11-25,75,4,300,2025-11-19T10:15:00+05:30,25957.85,25942.58,ABOVE_SMA,15.27,2025-11-19T10:30:00+05:30,25950,PE,NIFTY_25950_PE_25_NOV_25.csv,126.85,2025-11-19T11:05:00+05:30,132.0,stop_loss_ma_touch,25946.64,-2145.00,50.00,-2195.00,
2025-11-20,SKIPPED,random_skip,2025-11-25,0,0,0,,,,,,2025-11-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-21,SKIPPED,random_skip,2025-11-25,0,0,0,,,,,,2025-11-21T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-24,SKIPPED,random_skip,2025-11-25,0,0,0,,,,,,2025-11-24T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-25,SKIPPED,ma_gap_exceeded,2025-11-25,75,4,300,2025-11-24T15:15:00+05:30,25943.35,26073.67,,130.32,2025-11-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 130.32 > threshold 75; close=25943.35 sma=26073.67
2025-11-25,SKIPPED,ma_gap_exceeded,2025-11-25,75,4,300,2025-11-25T09:15:00+05:30,25955.2,26067.33,,112.13,2025-11-25T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 112.13 > threshold 75; close=25955.2 sma=26067.33
2025-11-25,SKIPPED,ma_gap_exceeded,2025-11-25,75,4,300,2025-11-25T09:30:00+05:30,25969.1,26063.10,,94.00,2025-11-25T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 94.00 > threshold 75; close=25969.1 sma=26063.10
2025-11-25,TRADED,,2025-11-25,75,4,300,2025-11-25T09:45:00+05:30,25988.4,26059.22,BELOW_SMA,70.82,2025-11-25T10:00:00+05:30,26000,CE,NIFTY_26000_CE_25_NOV_25.csv,50.85,2025-11-25T13:10:00+05:30,33.85,stop_loss_ma_touch,25999.86,4500.00,50.00,4450.00,
2025-11-25,TRADED,,2025-11-25,75,4,300,2025-11-25T13:00:00+05:30,25990.25,25996.25,BELOW_SMA,6.00,2025-11-25T13:15:00+05:30,26000,CE,NIFTY_26000_CE_25_NOV_25.csv,30.95,2025-11-25T13:25:00+05:30,32.0,stop_loss_ma_touch,25996.25,-915.00,50.00,-965.00,
2025-11-26,SKIPPED,random_skip,2025-12-02,0,0,0,,,,,,2025-11-26T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-27,SKIPPED,random_skip,2025-12-02,0,0,0,,,,,,2025-11-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-28,TRADED,,2025-12-02,75,4,300,2025-11-27T15:15:00+05:30,26219.85,26234.63,BELOW_SMA,14.78,2025-11-28T09:20:00+05:30,26250,CE,NIFTY_26250_CE_02_DEC_25.csv,114.25,2025-11-28T09:35:00+05:30,117.3,stop_loss_ma_touch,26232.41,-1515.00,50.00,-1565.00,
2025-11-28,TRADED,,2025-12-02,75,4,300,2025-11-28T09:30:00+05:30,26225.1,26231.95,BELOW_SMA,6.85,2025-11-28T09:45:00+05:30,26250,CE,NIFTY_26250_CE_02_DEC_25.csv,100.05,2025-11-28T09:55:00+05:30,115.95,stop_loss_ma_touch,26231.95,-5370.00,50.00,-5420.00,
2025-12-01,TRADED,,2025-12-02,75,4,300,2025-11-28T15:15:00+05:30,26204.55,26229.24,BELOW_SMA,24.69,2025-12-01T09:20:00+05:30,26300,CE,NIFTY_26300_CE_02_DEC_25.csv,81.4,2025-12-01T09:35:00+05:30,85.1,stop_loss_ma_touch,26231.42,-1710.00,50.00,-1760.00,
2025-12-01,TRADED,,2025-12-02,75,4,300,2025-12-01T09:30:00+05:30,26287.25,26233.91,ABOVE_SMA,53.34,2025-12-01T09:45:00+05:30,26300,PE,NIFTY_26300_PE_02_DEC_25.csv,72.0,2025-12-01T10:55:00+05:30,93.8,stop_loss_ma_touch,26237.40,-7140.00,50.00,-7190.00,
2025-12-02,SKIPPED,random_skip,2025-12-02,0,0,0,,,,,,2025-12-02T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-03,TRADED,,2025-12-09,75,4,300,2025-12-02T15:15:00+05:30,26057.0,26057.90,BELOW_SMA,0.90,2025-12-03T09:20:00+05:30,26050,CE,NIFTY_26050_CE_09_DEC_25.csv,141.25,2025-12-03T14:20:00+05:30,94.0,stop_loss_ma_touch,25952.62,13575.00,50.00,13525.00,
2025-12-03,TRADED,,2025-12-09,75,4,300,2025-12-03T14:15:00+05:30,25921.45,25947.82,BELOW_SMA,26.37,2025-12-03T14:30:00+05:30,25900,CE,NIFTY_25900_CE_09_DEC_25.csv,167.6,2025-12-03T14:50:00+05:30,170.9,stop_loss_ma_touch,25945.00,-1590.00,50.00,-1640.00,
2025-12-04,TRADED,,2025-12-09,75,4,300,2025-12-03T15:15:00+05:30,25985.1,25939.03,ABOVE_SMA,46.07,2025-12-04T09:20:00+05:30,25950,PE,NIFTY_25950_PE_09_DEC_25.csv,106.25,2025-12-04T12:50:00+05:30,77.65,stop_loss_ma_touch,26000.75,7980.00,50.00,7930.00,
2025-12-04,TRADED,,2025-12-09,75,4,300,2025-12-04T12:45:00+05:30,26002.4,26003.32,BELOW_SMA,0.92,2025-12-04T13:00:00+05:30,26000,CE,NIFTY_26000_CE_09_DEC_25.csv,120.7,2025-12-04T13:10:00+05:30,121.35,stop_loss_ma_touch,26003.32,-795.00,50.00,-845.00,
2025-12-05,TRADED,,2025-12-09,75,4,300,2025-12-04T15:15:00+05:30,26017.1,26027.15,BELOW_SMA,10.05,2025-12-05T09:20:00+05:30,26050,CE,NIFTY_26050_CE_09_DEC_25.csv,118.75,2025-12-05T09:35:00+05:30,117.9,stop_loss_ma_touch,26028.81,-345.00,50.00,-395.00,
2025-12-05,TRADED,,2025-12-09,75,4,300,2025-12-05T09:30:00+05:30,26047.2,26029.58,ABOVE_SMA,17.62,2025-12-05T09:45:00+05:30,26050,PE,NIFTY_26050_PE_09_DEC_25.csv,88.75,2025-12-05T10:00:00+05:30,98.15,stop_loss_ma_touch,26029.58,-3420.00,50.00,-3470.00,
2025-12-08,TRADED,,2025-12-09,75,4,300,2025-12-05T15:15:00+05:30,26176.65,26135.78,ABOVE_SMA,40.87,2025-12-08T09:20:00+05:30,26150,PE,NIFTY_26150_PE_09_DEC_25.csv,57.5,2025-12-08T09:35:00+05:30,72.45,stop_loss_ma_touch,26139.90,-5085.00,50.00,-5135.00,
2025-12-08,TRADED,,2025-12-09,75,4,300,2025-12-08T09:30:00+05:30,26130.35,26143.23,BELOW_SMA,12.88,2025-12-08T09:45:00+05:30,26150,CE,NIFTY_26150_CE_09_DEC_25.csv,74.15,2025-12-08T15:15:00+05:30,13.2,day_close,26030.88,17685.00,50.00,17635.00,
2025-12-09,SKIPPED,random_skip,2025-12-09,0,0,0,,,,,,2025-12-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-10,SKIPPED,random_skip,2025-12-16,0,0,0,,,,,,2025-12-10T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-11,SKIPPED,ma_gap_exceeded,2025-12-16,75,4,300,2025-12-10T15:15:00+05:30,25742.65,25825.89,,83.24,2025-12-11T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 83.24 > threshold 75; close=25742.65 sma=25825.89
2025-12-11,TRADED,,2025-12-16,75,4,300,2025-12-11T09:15:00+05:30,25798.25,25822.32,BELOW_SMA,24.07,2025-12-11T09:30:00+05:30,25800,CE,NIFTY_25800_CE_16_DEC_25.csv,140.25,2025-12-11T10:20:00+05:30,150.0,stop_loss_ma_touch,25803.52,-3525.00,50.00,-3575.00,
2025-12-11,TRADED,,2025-12-16,75,4,300,2025-12-11T10:15:00+05:30,25808.65,25799.11,ABOVE_SMA,9.54,2025-12-11T10:30:00+05:30,25800,PE,NIFTY_25800_PE_16_DEC_25.csv,91.4,2025-12-11T11:00:00+05:30,97.15,stop_loss_ma_touch,25795.27,-2325.00,50.00,-2375.00,
2025-12-12,TRADED,,2025-12-16,75,4,300,2025-12-11T15:15:00+05:30,25898.4,25845.40,ABOVE_SMA,53.00,2025-12-12T09:20:00+05:30,26000,PE,NIFTY_26000_PE_16_DEC_25.csv,83.0,2025-12-12T15:15:00+05:30,52.85,day_close,26008.44,8445.00,50.00,8395.00,
2025-12-15,TRADED,,2025-12-16,75,4,300,2025-12-12T15:15:00+05:30,26043.0,26014.22,ABOVE_SMA,28.78,2025-12-15T09:20:00+05:30,25950,PE,NIFTY_25950_PE_16_DEC_25.csv,71.35,2025-12-15T09:35:00+05:30,88.5,stop_loss_ma_touch,26010.59,-5745.00,50.00,-5795.00,
2025-12-15,SKIPPED,ma_gap_exceeded,2025-12-16,75,4,300,2025-12-15T09:30:00+05:30,25917.15,26006.29,,89.14,2025-12-15T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 89.14 > threshold 75; close=25917.15 sma=26006.29
2025-12-15,TRADED,,2025-12-16,75,4,300,2025-12-15T09:45:00+05:30,25951.6,26004.09,BELOW_SMA,52.49,2025-12-15T10:00:00+05:30,25950,CE,NIFTY_25950_CE_16_DEC_25.csv,72.7,2025-12-15T11:55:00+05:30,105.9,stop_loss_ma_touch,26002.20,-10560.00,50.00,-10610.00,
2025-12-16,TRADED,,2025-12-16,75,4,300,2025-12-15T15:15:00+05:30,26014.0,25998.45,ABOVE_SMA,15.55,2025-12-16T09:20:00+05:30,25950,PE,NIFTY_25950_PE_16_DEC_25.csv,56.5,2025-12-16T09:35:00+05:30,63.75,stop_loss_ma_touch,25998.63,-2775.00,50.00,-2825.00,
2025-12-16,TRADED,,2025-12-16,75,4,300,2025-12-16T09:30:00+05:30,25926.65,25999.01,BELOW_SMA,72.36,2025-12-16T09:45:00+05:30,25950,CE,NIFTY_25950_CE_16_DEC_25.csv,36.15,2025-12-16T15:15:00+05:30,0.1,day_close,25898.12,10215.00,50.00,10165.00,
2025-12-17,TRADED,,2025-12-23,75,4,300,2025-12-16T15:15:00+05:30,25851.35,25891.62,BELOW_SMA,40.27,2025-12-17T09:20:00+05:30,25850,CE,NIFTY_25850_CE_23_DEC_25.csv,161.15,2025-12-17T09:35:00+05:30,187.2,stop_loss_ma_touch,25890.83,-8415.00,50.00,-8465.00,
2025-12-17,TRADED,,2025-12-23,75,4,300,2025-12-17T09:30:00+05:30,25880.2,25888.97,BELOW_SMA,8.77,2025-12-17T09:45:00+05:30,25900,CE,NIFTY_25900_CE_23_DEC_25.csv,129.9,2025-12-17T14:25:00+05:30,85.0,stop_loss_ma_touch,25828.70,12870.00,50.00,12820.00,
2025-12-18,SKIPPED,random_skip,2025-12-23,0,0,0,,,,,,2025-12-18T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-19,TRADED,,2025-12-23,75,4,300,2025-12-18T15:15:00+05:30,25815.65,25831.26,BELOW_SMA,15.61,2025-12-19T09:20:00+05:30,25950,CE,NIFTY_25950_CE_23_DEC_25.csv,89.2,2025-12-19T09:35:00+05:30,109.45,stop_loss_ma_touch,25838.07,-6675.00,50.00,-6725.00,
2025-12-19,SKIPPED,ma_gap_exceeded,2025-12-23,75,4,300,2025-12-19T09:30:00+05:30,25956.4,25846.52,,109.88,2025-12-19T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 109.88 > threshold 75; close=25956.4 sma=25846.52
2025-12-19,SKIPPED,ma_gap_exceeded,2025-12-23,75,4,300,2025-12-19T09:45:00+05:30,25958.85,25854.92,,103.93,2025-12-19T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 103.93 > threshold 75; close=25958.85 sma=25854.92
2025-12-19,TRADED,,2025-12-23,75,4,300,2025-12-19T10:00:00+05:30,25935.6,25860.70,ABOVE_SMA,74.90,2025-12-19T10:15:00+05:30,25950,PE,NIFTY_25950_PE_23_DEC_25.csv,89.1,2025-12-19T15:15:00+05:30,63.6,day_close,25947.91,7050.00,50.00,7000.00,
2025-12-22,TRADED,,2025-12-23,75,4,300,2025-12-19T15:15:00+05:30,25961.4,25953.74,ABOVE_SMA,7.66,2025-12-22T09:20:00+05:30,26100,PE,NIFTY_26100_PE_23_DEC_25.csv,60.0,2025-12-22T15:15:00+05:30,32.75,day_close,26132.54,7575.00,50.00,7525.00,
2025-12-23,TRADED,,2025-12-23,75,4,300,2025-12-22T15:15:00+05:30,26162.75,26140.60,ABOVE_SMA,22.15,2025-12-23T09:20:00+05:30,26150,PE,NIFTY_26150_PE_23_DEC_25.csv,40.0,2025-12-23T09:35:00+05:30,47.3,stop_loss_ma_touch,26141.56,-2790.00,50.00,-2840.00,
2025-12-23,TRADED,,2025-12-23,75,4,300,2025-12-23T09:30:00+05:30,26124.5,26141.57,BELOW_SMA,17.07,2025-12-23T09:45:00+05:30,26100,CE,NIFTY_26100_CE_23_DEC_25.csv,52.2,2025-12-23T09:55:00+05:30,63.8,stop_loss_ma_touch,26141.57,-4080.00,50.00,-4130.00,
2025-12-24,TRADED,,2025-12-30,75,4,300,2025-12-23T15:15:00+05:30,26165.95,26179.99,BELOW_SMA,14.04,2025-12-24T09:20:00+05:30,26200,CE,NIFTY_26200_CE_30_DEC_25.csv,121.0,2025-12-24T09:35:00+05:30,128.85,stop_loss_ma_touch,26182.69,-2955.00,50.00,-3005.00,
2025-12-24,TRADED,,2025-12-30,75,4,300,2025-12-24T09:30:00+05:30,26215.7,26186.34,ABOVE_SMA,29.36,2025-12-24T09:45:00+05:30,26200,PE,NIFTY_26200_PE_30_DEC_25.csv,78.4,2025-12-24T11:45:00+05:30,84.9,stop_loss_ma_touch,26196.76,-2550.00,50.00,-2600.00,
2025-12-26,SKIPPED,random_skip,2025-12-30,0,0,0,,,,,,2025-12-26T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-29,SKIPPED,random_skip,2025-12-30,0,0,0,,,,,,2025-12-29T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-30,SKIPPED,random_skip,2025-12-30,0,0,0,,,,,,2025-12-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-31,SKIPPED,random_skip,2026-01-06,0,0,0,,,,,,2025-12-31T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-01-01,TRADED,,2026-01-06,65,5,325,2025-12-31T15:15:00+05:30,26141.85,26094.01,ABOVE_SMA,47.84,2026-01-01T09:20:00+05:30,26150,PE,NIFTY_26150_PE_06_JAN_26.csv,76.4,2026-01-01T10:25:00+05:30,83.8,stop_loss_ma_touch,26122.23,-3055.00,50.00,-3105.00,
2026-01-01,TRADED,,2026-01-06,65,5,325,2026-01-01T10:15:00+05:30,26157.35,26127.80,ABOVE_SMA,29.55,2026-01-01T10:30:00+05:30,26150,PE,NIFTY_26150_PE_06_JAN_26.csv,75.15,2026-01-01T11:45:00+05:30,76.05,stop_loss_ma_touch,26147.10,-942.50,50.00,-992.50,
2026-01-02,TRADED,,2026-01-06,65,5,325,2026-01-01T15:15:00+05:30,26140.25,26156.09,BELOW_SMA,15.84,2026-01-02T09:20:00+05:30,26200,CE,NIFTY_26200_CE_06_JAN_26.csv,72.8,2026-01-02T09:35:00+05:30,88.95,stop_loss_ma_touch,26156.93,-5898.75,50.00,-5948.75,
2026-01-02,SKIPPED,ma_gap_exceeded,2026-01-06,65,5,325,2026-01-02T09:30:00+05:30,26248.05,26159.59,,88.46,2026-01-02T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 88.46 > threshold 75; close=26248.05 sma=26159.59
2026-01-02,SKIPPED,ma_gap_exceeded,2026-01-06,65,5,325,2026-01-02T09:45:00+05:30,26254.6,26163.49,,91.11,2026-01-02T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 91.11 > threshold 75; close=26254.6 sma=26163.49
2026-01-02,SKIPPED,ma_gap_exceeded,2026-01-06,65,5,325,2026-01-02T10:00:00+05:30,26254.65,26167.63,,87.02,2026-01-02T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 87.02 > threshold 75; close=26254.65 sma=26167.63
2026-01-02,SKIPPED,ma_gap_exceeded,2026-01-06,65,5,325,2026-01-02T10:15:00+05:30,26247.1,26171.22,,75.88,2026-01-02T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 75.88 > threshold 75; close=26247.1 sma=26171.22
