entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2023-04-18,TRADED,,2023-04-20,50,6,300,2023-04-18T09:45:00+05:30,17682.8,17674.95,ABOVE_SMA,7.85,2023-04-18T10:00:00+05:30,17700,PE,NIFTY_17700_PE_20_APR_23.csv,76.7,2023-04-18T10:10:00+05:30,83.7,stop_loss_ma_touch,17674.95,-2700.00,50.00,-2750.00,
2023-04-19,SKIPPED,random_skip,2023-04-20,0,0,0,,,,,,2023-04-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-04-20,SKIPPED,random_skip,2023-04-20,0,0,0,,,,,,2023-04-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-04-21,TRADED,,2023-04-27,50,6,300,2023-04-20T15:15:00+05:30,17623.9,17618.06,ABOVE_SMA,5.84,2023-04-21T09:20:00+05:30,17650,PE,NIFTY_17650_PE_27_APR_23.csv,79.8,2023-04-21T10:00:00+05:30,94.9,stop_loss_ma_touch,17615.59,-5130.00,50.00,-5180.00,
2023-04-21,TRADED,,2023-04-27,50,6,300,2023-04-21T10:00:00+05:30,17617.7,17613.70,ABOVE_SMA,4.00,2023-04-21T10:15:00+05:30,17600,PE,NIFTY_17600_PE_27_APR_23.csv,69.35,2023-04-21T10:25:00+05:30,77.5,stop_loss_ma_touch,17613.70,-3045.00,50.00,-3095.00,
2023-04-24,TRADED,,2023-04-27,50,6,300,2023-04-21T15:15:00+05:30,17618.9,17605.75,ABOVE_SMA,13.15,2023-04-24T09:20:00+05:30,17650,PE,NIFTY_17650_PE_27_APR_23.csv,51.9,2023-04-24T11:55:00+05:30,73.9,stop_loss_ma_touch,17614.10,-7200.00,50.00,-7250.00,
2023-04-24,TRADED,,2023-04-27,50,6,300,2023-04-24T11:45:00+05:30,17625.2,17614.78,ABOVE_SMA,10.42,2023-04-24T12:00:00+05:30,17650,PE,NIFTY_17650_PE_27_APR_23.csv,70.9,2023-04-24T15:15:00+05:30,24.7,day_close,17663.93,13260.00,50.00,13210.00,
2023-04-25,SKIPPED,ma_gap_exceeded,2023-04-27,50,6,300,2023-04-24T15:15:00+05:30,17748.0,17669.10,,78.90,2023-04-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 78.90 > threshold 75; close=17748.0 sma=17669.10
2023-04-25,TRADED,,2023-04-27,50,6,300,2023-04-25T09:15:00+05:30,17728.7,17671.94,ABOVE_SMA,56.76,2023-04-25T09:30:00+05:30,17750,PE,NIFTY_17750_PE_27_APR_23.csv,62.25,2023-04-25T13:55:00+05:30,46.85,stop_loss_ma_touch,17753.87,4020.00,50.00,3970.00,
2023-04-25,TRADED,,2023-04-27,50,6,300,2023-04-25T13:45:00+05:30,17761.3,17756.44,ABOVE_SMA,4.86,2023-04-25T14:00:00+05:30,17750,PE,NIFTY_17750_PE_27_APR_23.csv,43.8,2023-04-25T15:15:00+05:30,33.85,stop_loss_ma_touch,17768.35,2385.00,50.00,2335.00,
2023-04-26,TRADED,,2023-04-27,50,6,300,2023-04-25T15:15:00+05:30,17761.9,17770.05,BELOW_SMA,8.15,2023-04-26T09:20:00+05:30,17750,CE,NIFTY_17750_CE_27_APR_23.csv,48.05,2023-04-26T10:35:00+05:30,52.95,stop_loss_ma_touch,17770.37,-2070.00,50.00,-2120.00,
2023-04-26,TRADED,,2023-04-27,50,6,300,2023-04-26T10:30:00+05:30,17760.2,17769.89,BELOW_SMA,9.69,2023-04-26T10:45:00+05:30,17750,CE,NIFTY_17750_CE_27_APR_23.csv,51.55,2023-04-26T11:05:00+05:30,60.45,stop_loss_ma_touch,17769.77,-3270.00,50.00,-3320.00,
2023-04-27,SKIPPED,random_skip,2023-04-27,0,0,0,,,,,,2023-04-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-04-28,TRADED,,2023-05-04,50,6,300,2023-04-27T15:15:00+05:30,17923.2,17859.33,ABOVE_SMA,63.87,2023-04-28T09:20:00+05:30,17950,PE,NIFTY_17950_PE_04_MAY_23.csv,75.4,2023-04-28T15:15:00+05:30,29.0,day_close,17954.09,13320.00,50.00,13270.00,
2023-05-02,SKIPPED,ma_gap_exceeded,2023-05-04,50,6,300,2023-04-28T15:15:00+05:30,18049.6,17959.14,,90.46,2023-05-02T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 90.46 > threshold 75; close=18049.6 sma=17959.14
2023-05-02,SKIPPED,ma_gap_exceeded,2023-05-04,50,6,300,2023-05-02T09:15:00+05:30,18161.1,17969.72,,191.38,2023-05-02T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 191.38 > threshold 75; close=18161.1 sma=17969.72
2023-05-02,SKIPPED,ma_gap_exceeded,2023-05-04,50,6,300,2023-05-02T09:30:00+05:30,18161.3,17979.70,,181.60,2023-05-02T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 181.60 > threshold 75; close=18161.3 sma=17979.70
2023-05-02,SKIPPED,ma_gap_exceeded,2023-05-04,50,6,300,2023-05-02T09:45:00+05:30,18161.7,17989.65,,172.05,2023-05-02T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 172.05 > threshold 75; close=18161.7 sma=17989.65
2023-05-02,SKIPPED,ma_gap_exceeded,2023-05-04,50,6,300,2023-05-02T10:00:00+05:30,18164.7,18000.67,,164.03,2023-05-02T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 164.03 > threshold 75; close=18164.7 sma=18000.67
2023-05-02,SKIPPED,ma_gap_exceeded,2023-05-04,50,6,300,2023-05-02T10:15:00+05:30,18149.9,18010.27,,139.63,2023-05-02T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 139.63 > threshold 75; close=18149.9 sma=18010.27
2023-05-02,SKIPPED,ma_gap_exceeded,2023-05-04,50,6,300,2023-05-02T10:30:00+05:30,18150.6,18020.00,,130.60,2023-05-02T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 130.60 > threshold 75; close=18150.6 sma=18020.00
2023-05-02,SKIPPED,ma_gap_exceeded,2023-05-04,50,6,300,2023-05-02T10:45:00+05:30,18154.9,18028.93,,125.97,2023-05-02T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 125.97 > threshold 75; close=18154.9 sma=18028.93
2023-05-02,SKIPPED,ma_gap_exceeded,2023-05-04,50,6,300,2023-05-02T11:00:00+05:30,18136.5,18036.54,,99.96,2023-05-02T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 99.96 > threshold 75; close=18136.5 sma=18036.54
2023-05-02,SKIPPED,ma_gap_exceeded,2023-05-04,50,6,300,2023-05-02T11:15:00+05:30,18152.1,18044.87,,107.23,2023-05-02T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 107.23 > threshold 75; close=18152.1 sma=18044.87
2023-05-02,SKIPPED,ma_gap_exceeded,2023-05-04,50,6,300,2023-05-02T11:30:00+05:30,18153.8,18052.88,,100.92,2023-05-02T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 100.92 > threshold 75; close=18153.8 sma=18052.88
2023-05-02,SKIPPED,ma_gap_exceeded,2023-05-04,50,6,300,2023-05-02T11:45:00+05:30,18155.6,18061.01,,94.59,2023-05-02T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 94.59 > threshold 75; close=18155.6 sma=18061.01
2023-05-02,SKIPPED,ma_gap_exceeded,2023-05-04,50,6,300,2023-05-02T12:00:00+05:30,18163.4,18068.99,,94.41,2023-05-02T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 94.41 > threshold 75; close=18163.4 sma=18068.99
2023-05-02,TRADED,,2023-05-04,50,6,300,2023-05-02T12:15:00+05:30,18150.7,18076.15,ABOVE_SMA,74.55,2023-05-02T12:30:00+05:30,18150,PE,NIFTY_18150_PE_04_MAY_23.csv,56.55,2023-05-02T14:55:00+05:30,48.65,stop_loss_ma_touch,18144.35,1770.00,50.00,1720.00,
2023-05-02,TRADED,,2023-05-04,50,6,300,2023-05-02T14:45:00+05:30,18149.7,18150.96,BELOW_SMA,1.26,2023-05-02T15:00:00+05:30,18150,CE,NIFTY_18150_CE_04_MAY_23.csv,69.1,2023-05-02T15:10:00+05:30,69.7,stop_loss_ma_touch,18150.96,-780.00,50.00,-830.00,
2023-05-03,TRADED,,2023-05-04,50,6,300,2023-05-02T15:15:00+05:30,18136.1,18157.57,BELOW_SMA,21.47,2023-05-03T09:20:00+05:30,18050,CE,NIFTY_18050_CE_04_MAY_23.csv,72.05,2023-05-03T14:35:00+05:30,78.8,stop_loss_ma_touch,18091.04,-2625.00,50.00,-2675.00,
2023-05-03,TRADED,,2023-05-04,50,6,300,2023-05-03T14:30:00+05:30,18081.6,18087.92,BELOW_SMA,6.32,2023-05-03T14:45:00+05:30,18100,CE,NIFTY_18100_CE_04_MAY_23.csv,43.2,2023-05-03T14:55:00+05:30,44.1,stop_loss_ma_touch,18087.92,-870.00,50.00,-920.00,
2023-05-04,SKIPPED,random_skip,2023-05-04,0,0,0,,,,,,2023-05-04T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-05-05,SKIPPED,random_skip,2023-05-11,0,0,0,,,,,,2023-05-05T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-05-08,SKIPPED,ma_gap_exceeded,2023-05-11,50,6,300,2023-05-05T15:15:00+05:30,18069.9,18146.10,,76.20,2023-05-08T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 76.20 > threshold 75; close=18069.9 sma=18146.10
2023-05-08,TRADED,,2023-05-11,50,6,300,2023-05-08T09:15:00+05:30,18178.4,18146.46,ABOVE_SMA,31.94,2023-05-08T09:30:00+05:30,18200,PE,NIFTY_18200_PE_11_MAY_23.csv,83.0,2023-05-08T15:15:00+05:30,41.6,day_close,18242.10,11820.00,50.00,11770.00,
2023-05-09,SKIPPED,random_skip,2023-05-11,0,0,0,,,,,,2023-05-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-05-10,SKIPPED,random_skip,2023-05-11,0,0,0,,,,,,2023-05-10T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-05-11,TRADED,,2023-05-11,50,6,300,2023-05-10T15:15:00+05:30,18311.0,18272.25,ABOVE_SMA,38.75,2023-05-11T09:20:00+05:30,18300,PE,NIFTY_18300_PE_11_MAY_23.csv,26.0,2023-05-11T12:05:00+05:30,27.25,stop_loss_ma_touch,18301.20,-975.00,50.00,-1025.00,
2023-05-11,TRADED,,2023-05-11,50,6,300,2023-05-11T12:00:00+05:30,18307.5,18302.45,ABOVE_SMA,5.05,2023-05-11T12:15:00+05:30,18300,PE,NIFTY_18300_PE_11_MAY_23.csv,26.65,2023-05-11T12:55:00+05:30,20.6,stop_loss_ma_touch,18305.35,1215.00,50.00,1165.00,
2023-05-12,SKIPPED,random_skip,2023-05-18,0,0,0,,,,,,2023-05-12T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-05-15,SKIPPED,random_skip,2023-05-18,0,0,0,,,,,,2023-05-15T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-05-16,TRADED,,2023-05-18,50,6,300,2023-05-15T15:15:00+05:30,18384.6,18410.10,BELOW_SMA,25.50,2023-05-16T09:20:00+05:30,18400,CE,NIFTY_18400_CE_18_MAY_23.csv,69.1,2023-05-16T15:15:00+05:30,24.7,day_close,18364.08,12720.00,50.00,12670.00,
2023-05-17,SKIPPED,ma_gap_exceeded,2023-05-18,50,6,300,2023-05-16T15:15:00+05:30,18276.8,18359.77,,82.97,2023-05-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 82.97 > threshold 75; close=18276.8 sma=18359.77
2023-05-17,SKIPPED,ma_gap_exceeded,2023-05-18,50,6,300,2023-05-17T09:15:00+05:30,18260.7,18354.55,,93.85,2023-05-17T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 93.85 > threshold 75; close=18260.7 sma=18354.55
2023-05-17,SKIPPED,ma_gap_exceeded,2023-05-18,50,6,300,2023-05-17T09:30:00+05:30,18259.9,18349.13,,89.23,2023-05-17T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 89.23 > threshold 75; close=18259.9 sma=18349.13
2023-05-17,SKIPPED,ma_gap_exceeded,2023-05-18,50,6,300,2023-05-17T09:45:00+05:30,18266.8,18344.05,,77.25,2023-05-17T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 77.25 > threshold 75; close=18266.8 sma=18344.05
2023-05-17,TRADED,,2023-05-18,50,6,300,2023-05-17T10:00:00+05:30,18268.8,18338.73,BELOW_SMA,69.93,2023-05-17T10:15:00+05:30,18250,CE,NIFTY_18250_CE_18_MAY_23.csv,71.8,2023-05-17T15:15:00+05:30,19.8,day_close,18190.08,15000.00,50.00,14950.00,
2023-05-18,SKIPPED,random_skip,2023-05-18,0,0,0,,,,,,2023-05-18T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-05-19,SKIPPED,random_skip,2023-05-25,0,0,0,,,,,,2023-05-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-05-22,TRADED,,2023-05-25,50,6,300,2023-05-19T15:15:00+05:30,18205.4,18134.44,ABOVE_SMA,70.96,2023-05-22T09:20:00+05:30,18200,PE,NIFTY_18200_PE_25_MAY_23.csv,72.15,2023-05-22T13:45:00+05:30,42.25,stop_loss_ma_touch,18251.34,8370.00,50.00,8320.00,
2023-05-22,TRADED,,2023-05-25,50,6,300,2023-05-22T13:45:00+05:30,18287.7,18262.64,ABOVE_SMA,25.06,2023-05-22T14:00:00+05:30,18300,PE,NIFTY_18300_PE_25_MAY_23.csv,63.75,2023-05-22T15:15:00+05:30,56.1,day_close,18286.86,1695.00,50.00,1645.00,
2023-05-23,SKIPPED,random_skip,2023-05-25,0,0,0,,,,,,2023-05-23T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-05-24,SKIPPED,random_skip,2023-05-25,0,0,0,,,,,,2023-05-24T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-05-25,SKIPPED,random_skip,2023-05-25,0,0,0,,,,,,2023-05-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-05-26,SKIPPED,ma_gap_exceeded,2023-06-01,50,6,300,2023-05-25T15:15:00+05:30,18335.9,18251.87,,84.03,2023-05-26T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 84.03 > threshold 75; close=18335.9 sma=18251.87
2023-05-26,SKIPPED,ma_gap_exceeded,2023-06-01,50,6,300,2023-05-26T09:15:00+05:30,18362.3,18256.09,,106.21,2023-05-26T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 106.21 > threshold 75; close=18362.3 sma=18256.09
2023-05-26,SKIPPED,ma_gap_exceeded,2023-06-01,50,6,300,2023-05-26T09:30:00+05:30,18381.1,18260.30,,120.80,2023-05-26T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 120.80 > threshold 75; close=18381.1 sma=18260.30
2023-05-26,SKIPPED,ma_gap_exceeded,2023-06-01,50,6,300,2023-05-26T09:45:00+05:30,18378.8,18264.36,,114.44,2023-05-26T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 114.44 > threshold 75; close=18378.8 sma=18264.36
2023-05-26,SKIPPED,ma_gap_exceeded,2023-06-01,50,6,300,2023-05-26T10:00:00+05:30,18378.4,18269.03,,109.37,2023-05-26T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 109.37 > threshold 75; close=18378.4 sma=18269.03
2023-05-26,SKIPPED,ma_gap_exceeded,2023-06-01,50,6,300,2023-05-26T10:15:00+05:30,18391.2,18274.56,,116.64,2023-05-26T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 116.64 > threshold 75; close=18391.2 sma=18274.56
2023-05-26,SKIPPED,ma_gap_exceeded,2023-06-01,50,6,300,2023-05-26T10:30:00+05:30,18391.1,18280.22,,110.88,2023-05-26T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 110.88 > threshold 75; close=18391.1 sma=18280.22
2023-05-26,SKIPPED,ma_gap_exceeded,2023-06-01,50,6,300,2023-05-26T10:45:00+05:30,18388.7,18285.46,,103.24,2023-05-26T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 103.24 > threshold 75; close=18388.7 sma=18285.46
2023-05-26,SKIPPED,ma_gap_exceeded,2023-06-01,50,6,300,2023-05-26T11:00:00+05:30,18413.8,18291.90,,121.90,2023-05-26T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 121.90 > threshold 75; close=18413.8 sma=18291.90
2023-05-26,SKIPPED,ma_gap_exceeded,2023-06-01,50,6,300,2023-05-26T11:15:00+05:30,18411.8,18299.60,,112.20,2023-05-26T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 112.20 > threshold 75; close=18411.8 sma=18299.60
2023-05-26,SKIPPED,ma_gap_exceeded,2023-06-01,50,6,300,2023-05-26T11:30:00+05:30,18430.2,18307.96,,122.24,2023-05-26T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 122.24 > threshold 75; close=18430.2 sma=18307.96
2023-05-26,SKIPPED,ma_gap_exceeded,2023-06-01,50,6,300,2023-05-26T11:45:00+05:30,18429.8,18315.68,,114.12,2023-05-26T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 114.12 > threshold 75; close=18429.8 sma=18315.68
2023-05-26,SKIPPED,ma_gap_exceeded,2023-06-01,50,6,300,2023-05-26T12:00:00+05:30,18433.6,18323.27,,110.33,2023-05-26T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 110.33 > threshold 75; close=18433.6 sma=18323.27
2023-05-26,SKIPPED,ma_gap_exceeded,2023-06-01,50,6,300,2023-05-26T12:15:00+05:30,18428.4,18330.52,,97.88,2023-05-26T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 97.88 > threshold 75; close=18428.4 sma=18330.52
2023-05-26,SKIPPED,ma_gap_exceeded,2023-06-01,50,6,300,2023-05-26T12:30:00+05:30,18434.6,18338.68,,95.92,2023-05-26T12:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 95.92 > threshold 75; close=18434.6 sma=18338.68
2023-05-26,SKIPPED,ma_gap_exceeded,2023-06-01,50,6,300,2023-05-26T12:45:00+05:30,18441.9,18347.11,,94.79,2023-05-26T13:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 94.79 > threshold 75; close=18441.9 sma=18347.11
2023-05-26,SKIPPED,ma_gap_exceeded,2023-06-01,50,6,300,2023-05-26T13:00:00+05:30,18434.6,18355.48,,79.12,2023-05-26T13:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 79.12 > threshold 75; close=18434.6 sma=18355.48
2023-05-26,TRADED,,2023-06-01,50,6,300,2023-05-26T13:15:00+05:30,18435.8,18364.05,ABOVE_SMA,71.75,2023-05-26T13:30:00+05:30,18450,PE,NIFTY_18450_PE_01_JUN_23.csv,92.35,2023-05-26T15:15:00+05:30,63.3,day_close,18427.06,8115.00,50.00,8065.00,
2023-05-29,TRADED,,2023-06-01,50,6,300,2023-05-26T15:15:00+05:30,18491.9,18433.30,ABOVE_SMA,58.60,2023-05-29T09:20:00+05:30,18600,PE,NIFTY_18600_PE_01_JUN_23.csv,69.3,2023-05-29T14:30:00+05:30,78.0,stop_loss_ma_touch,18589.74,-3210.00,50.00,-3260.00,
2023-05-29,TRADED,,2023-06-01,50,6,300,2023-05-29T14:30:00+05:30,18588.4,18598.03,BELOW_SMA,9.63,2023-05-29T14:45:00+05:30,18600,CE,NIFTY_18600_CE_01_JUN_23.csv,71.25,2023-05-29T15:00:00+05:30,79.6,stop_loss_ma_touch,18598.03,-3105.00,50.00,-3155.00,
2023-05-30,SKIPPED,random_skip,2023-06-01,0,0,0,,,,,,2023-05-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-05-31,SKIPPED,random_skip,2023-06-01,0,0,0,,,,,,2023-05-31T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-06-01,SKIPPED,random_skip,2023-06-01,0,0,0,,,,,,2023-06-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-06-02,SKIPPED,random_skip,2023-06-08,0,0,0,,,,,,2023-06-02T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-06-05,SKIPPED,random_skip,2023-06-08,0,0,0,,,,,,2023-06-05T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-06-06,SKIPPED,random_skip,2023-06-08,0,0,0,,,,,,2023-06-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-06-07,SKIPPED,random_skip,2023-06-08,0,0,0,,,,,,2023-06-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-06-08,SKIPPED,random_skip,2023-06-08,0,0,0,,,,,,2023-06-08T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-06-09,SKIPPED,random_skip,2023-06-15,0,0,0,,,,,,2023-06-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-06-12,TRADED,,2023-06-15,50,6,300,2023-06-09T15:15:00+05:30,18567.3,18608.38,BELOW_SMA,41.08,2023-06-12T09:20:00+05:30,18600,CE,NIFTY_18600_CE_15_JUN_23.csv,79.65,2023-06-12T09:35:00+05:30,87.2,stop_loss_ma_touch,18606.18,-2865.00,50.00,-2915.00,
2023-06-12,TRADED,,2023-06-15,50,6,300,2023-06-12T09:30:00+05:30,18582.0,18604.51,BELOW_SMA,22.51,2023-06-12T09:45:00+05:30,18600,CE,NIFTY_18600_CE_15_JUN_23.csv,79.2,2023-06-12T10:25:00+05:30,85.5,stop_loss_ma_touch,18598.82,-2490.00,50.00,-2540.00,
2023-06-13,SKIPPED,random_skip,2023-06-15,0,0,0,,,,,,2023-06-13T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-06-14,SKIPPED,random_skip,2023-06-15,0,0,0,,,,,,2023-06-14T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-06-15,SKIPPED,random_skip,2023-06-15,0,0,0,,,,,,2023-06-15T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-06-16,TRADED,,2023-06-22,50,6,300,2023-06-15T15:15:00+05:30,18682.2,18733.16,BELOW_SMA,50.96,2023-06-16T09:20:00+05:30,18750,CE,NIFTY_18750_CE_22_JUN_23.csv,92.8,2023-06-16T09:35:00+05:30,110.2,stop_loss_ma_touch,18733.26,-5820.00,50.00,-5870.00,
2023-06-16,TRADED,,2023-06-22,50,6,300,2023-06-16T09:30:00+05:30,18768.3,18734.32,ABOVE_SMA,33.98,2023-06-16T09:45:00+05:30,18750,PE,NIFTY_18750_PE_22_JUN_23.csv,60.2,2023-06-16T15:15:00+05:30,40.35,day_close,18772.37,5355.00,50.00,5305.00,
2023-06-19,TRADED,,2023-06-22,50,6,300,2023-06-16T15:15:00+05:30,18823.6,18778.03,ABOVE_SMA,45.57,2023-06-19T09:20:00+05:30,18900,PE,NIFTY_18900_PE_22_JUN_23.csv,81.25,2023-06-19T10:40:00+05:30,113.25,stop_loss_ma_touch,18791.61,-10200.00,50.00,-10250.00,
2023-06-19,TRADED,,2023-06-22,50,6,300,2023-06-19T10:30:00+05:30,18799.6,18792.49,ABOVE_SMA,7.11,2023-06-19T10:45:00+05:30,18800,PE,NIFTY_18800_PE_22_JUN_23.csv,61.5,2023-06-19T10:55:00+05:30,64.2,stop_loss_ma_touch,18792.49,-1410.00,50.00,-1460.00,
2023-06-20,SKIPPED,random_skip,2023-06-22,0,0,0,,,,,,2023-06-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-06-21,SKIPPED,ma_gap_exceeded,2023-06-22,50,6,300,2023-06-20T15:15:00+05:30,18833.7,18728.59,,105.11,2023-06-21T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 105.11 > threshold 75; close=18833.7 sma=18728.59
2023-06-21,SKIPPED,ma_gap_exceeded,2023-06-22,50,6,300,2023-06-21T09:15:00+05:30,18855.8,18735.71,,120.09,2023-06-21T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 120.09 > threshold 75; close=18855.8 sma=18735.71
2023-06-21,SKIPPED,ma_gap_exceeded,2023-06-22,50,6,300,2023-06-21T09:30:00+05:30,18852.9,18742.30,,110.60,2023-06-21T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 110.60 > threshold 75; close=18852.9 sma=18742.30
2023-06-21,SKIPPED,ma_gap_exceeded,2023-06-22,50,6,300,2023-06-21T09:45:00+05:30,18872.7,18749.33,,123.37,2023-06-21T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 123.37 > threshold 75; close=18872.7 sma=18749.33
2023-06-21,SKIPPED,ma_gap_exceeded,2023-06-22,50,6,300,2023-06-21T10:00:00+05:30,18869.5,18756.29,,113.21,2023-06-21T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 113.21 > threshold 75; close=18869.5 sma=18756.29
2023-06-21,SKIPPED,ma_gap_exceeded,2023-06-22,50,6,300,2023-06-21T10:15:00+05:30,18852.7,18763.66,,89.04,2023-06-21T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 89.04 > threshold 75; close=18852.7 sma=18763.66
2023-06-21,TRADED,,2023-06-22,50,6,300,2023-06-21T10:30:00+05:30,18828.8,18769.93,ABOVE_SMA,58.87,2023-06-21T10:45:00+05:30,18850,PE,NIFTY_18850_PE_22_JUN_23.csv,63.35,2023-06-21T14:35:00+05:30,54.35,stop_loss_ma_touch,18834.81,2100.00,50.00,2050.00,
2023-06-21,TRADED,,2023-06-22,50,6,300,2023-06-21T14:30:00+05:30,18841.8,18838.18,ABOVE_SMA,3.62,2023-06-21T14:45:00+05:30,18850,PE,NIFTY_18850_PE_22_JUN_23.csv,42.85,2023-06-21T15:05:00+05:30,38.2,stop_loss_ma_touch,18841.53,795.00,50.00,745.00,
2023-06-22,TRADED,,2023-06-22,50,6,300,2023-06-21T15:15:00+05:30,18862.1,18844.30,ABOVE_SMA,17.80,2023-06-22T09:20:00+05:30,18850,PE,NIFTY_18850_PE_22_JUN_23.csv,41.1,2023-06-22T11:05:00+05:30,35.9,stop_loss_ma_touch,18847.50,960.00,50.00,910.00,
